sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
6.384681701660156,4.216307640075684,-25.11124038696289,0.9341394901275636,1.9749951362609863,13.19053554534912,-0.6716850996017456,-1.5810246467590332,4.935149192810059,1.5202174186706543,5.160098075866699,-16.7085018157959,24.592079162597656,2.140662670135498,-1.9072208404541016,61.516788482666016,-1.745219111442566,10.495359420776367,,
6.375739574432373,4.091519832611084,-24.646350860595703,-0.3546992540359497,1.777999997138977,13.536698341369627,-1.8123215436935425,-1.832703948020935,4.07875919342041,2.5021560192108154,5.131887435913086,-16.624256134033203,25.729337692260746,2.36793065071106,-1.6154356002807615,60.00612258911133,-1.202821135520935,10.554795265197754,,
6.361764430999756,3.953890562057495,-24.12946128845215,-1.6309634447097778,1.5561004877090454,13.87548828125,-2.9445836544036865,-2.0634632110595703,3.1850736141204834,3.4673001766204834,5.157395839691162,-16.700437545776367,26.69599914550781,2.593493223190308,-1.129874587059021,58.12405014038086,-0.5200657844543457,10.434951782226562,,
6.341029644012451,3.80115270614624,-23.550750732421875,-2.8844826221466064,1.312390923500061,14.203986167907717,-4.063986301422119,-2.2697248458862305,2.245471239089966,4.409061908721924,5.231448173522949,-16.921222686767578,27.50299453735352,2.8141093254089355,-0.5067747235298157,55.883243560791016,0.2380269914865493,10.1140775680542,,
6.312168598175049,3.6336781978607178,-22.910127639770508,-4.107659816741943,1.0512570142745972,14.523975372314451,-5.168998718261719,-2.4512312412261963,1.25875723361969,5.308570384979248,5.342742919921875,-17.252031326293945,28.16095352172852,3.02420973777771,0.1986365616321563,53.298133850097656,1.008517503738403,9.57671356201172,,
6.275710582733154,3.4546947479248047,-22.218528747558597,-5.295967102050781,0.7783371806144714,14.840001106262209,-6.259870529174805,-2.611241340637207,0.2343479245901107,6.13401985168457,5.473884582519531,-17.64023208618164,28.6784610748291,3.216982126235962,0.9349336624145508,50.384422302246094,1.733794093132019,8.812053680419922,,
6.235308647155762,3.2695505619049072,-21.49567031860352,-6.44724702835083,0.500111997127533,15.156949996948242,-7.336659431457519,-2.755546808242798,-0.8081254363059998,6.842053413391113,5.602319240570068,-18.01872062683105,29.061676025390625,3.385725736618042,1.65618896484375,47.159305572509766,2.363800287246704,7.813758373260498,,
6.197864532470703,3.083961248397827,-20.76358795166016,-7.560558319091797,0.2234990745782852,15.477123260498049,-8.396931648254395,-2.890690565109253,-1.8433533906936648,7.382957935333252,5.702202796936035,-18.31189346313477,29.314607620239254,3.5249452590942383,2.32260537147522,43.64278793334961,2.8575568199157715,6.581780910491943,,
6.1723952293396,2.901921272277832,-20.038352966308597,-8.634702682495117,-0.0446204505860805,15.798089027404783,-9.434021949768066,-3.022101879119873,-2.847566604614258,7.7113518714904785,5.747403144836426,-18.444223403930664,29.440881729125977,3.631161689758301,2.899440050125122,39.86112594604492,3.1839020252227783,5.128089904785156,,
6.168638706207275,2.7244462966918945,-19.324613571166992,-9.66766357421875,-0.2978323996067047,16.111862182617188,-10.436781883239746,-3.152763843536377,-3.804297924041748,7.801109313964844,5.714902877807617,-18.349096298217773,29.44603538513184,3.703170299530029,3.354555130004883,35.85162734985352,3.3223114013671875,3.484748363494873,,
6.195945262908936,2.550055980682373,-18.61698341369629,-10.656879425048828,-0.530630886554718,16.406728744506836,-11.390996932983398,-3.282977819442749,-4.705292701721191,7.659410953521728,5.587924957275391,-17.97638511657715,29.339954376220703,3.741777896881104,3.657473564147949,31.66669273376465,3.265669584274292,1.7098928689956665,,
6.262526512145996,2.3766567707061768,-17.90732765197754,-11.600595474243164,-0.7390034794807434,16.670434951782227,-12.281734466552734,-3.410973310470581,-5.546023845672607,7.333955764770508,5.358541488647461,-17.29888916015625,29.137741088867188,3.74933123588562,3.780970811843872,27.37532615661621,3.0243489742279053,-0.1110555455088615,,
6.375141620635986,2.203455209732056,-17.192609786987305,-12.49857234954834,-0.9205626249313354,16.893342971801758,-13.095074653625488,-3.533902406692505,-6.320141792297363,6.909041404724121,5.029339790344238,-16.317365646362305,28.85948181152344,3.7288217544555664,3.705599546432495,23.061843872070312,2.629427909851074,-1.8710278272628784,,
6.539196968078613,2.0318973064422607,-16.479049682617188,-13.351887702941896,-1.074876308441162,17.069786071777344,-13.818543434143066,-3.648573160171509,-7.016302108764648,6.489682674407959,4.612634658813477,-15.060011863708496,28.52878189086914,3.683480501174927,3.424612045288086,18.821826934814453,2.1315853595733643,-3.456634283065796,,
6.75947904586792,1.8658092021942136,-15.78305435180664,-14.162053108215332,-1.203201413154602,17.197999954223633,-14.440587043762209,-3.7516932487487793,-7.617689609527588,6.178723335266113,4.127710342407227,-13.57700252532959,28.170316696166992,3.616364002227783,2.949376344680786,14.756102561950684,1.5945721864700315,-4.770848274230957,,
7.04138708114624,1.710843801498413,-15.129212379455566,-14.929871559143066,-1.3083274364471436,17.279129028320312,-14.949986457824709,-3.8400120735168457,-8.104299545288086,6.054422855377197,3.5971853733062744,-11.932012557983398,27.807226181030277,3.530794382095337,2.312915086746216,10.9641695022583,1.0835179090499878,-5.756664276123047,,
7.391296863555908,1.5734052658081057,-14.545831680297852,-15.654804229736328,-1.394348382949829,17.31595230102539,-15.335936546325684,-3.9104037284851074,-8.457245826721191,6.153932571411133,3.043958902359009,-10.194086074829102,27.45884323120117,3.431217193603516,1.56968092918396,7.537637233734131,0.651322603225708,-6.412350177764893,,
7.814227104187012,1.459267258644104,-14.058932304382324,-16.335020065307617,-1.4663443565368652,17.312467575073242,-15.58876132965088,-3.9601023197174072,-8.663456916809082,6.465633869171143,2.48938536643982,-8.431756973266602,27.13959503173828,3.3239519596099854,0.7902746200561523,4.554129600524902,0.328120082616806,-6.7921295166015625,,
8.310683250427246,1.3723511695861816,-13.686723709106444,-16.96820831298828,-1.5301371812820437,17.273752212524414,-15.70130729675293,-3.987145185470581,-8.719244003295898,6.93126392364502,1.9525147676467896,-6.7094550132751465,26.85897254943848,3.2176342010498047,0.0514624454081058,2.071711540222168,0.1177461147308349,-6.991510391235352,,
8.874458312988281,1.314120531082153,-13.436678886413574,-17.552886962890625,-1.5920318365097046,17.20659828186035,-15.670716285705566,-3.991298198699951,-8.632223129272461,7.456244468688965,1.4494247436523438,-5.083799362182617,26.621885299682617,3.12309193611145,-0.5744844079017639,0.123776264488697,0.0019741251599043,-7.125463485717773,,
9.49184799194336,1.2835347652435305,-13.305126190185549,-18.089618682861328,-1.658403754234314,17.120088577270508,-15.499903678894045,-3.974961757659912,-8.42154312133789,7.924977302551269,0.9925915002822876,-3.600059509277344,26.42906188964844,3.052525520324707,-1.0291520357131958,-1.2845041751861572,-0.0502543114125728,-7.305205821990967,,
10.142409324645996,1.2775222063064575,-13.279248237609863,-18.58170509338379,-1.7353301048278809,17.025739669799805,-15.197834968566896,-3.9434993267059326,-8.11618423461914,8.217181205749512,0.5908393859863281,-2.2909512519836426,26.277204513549805,3.018113136291504,-1.274223804473877,-2.1770503520965576,-0.0722874775528907,-7.618206024169922,,
10.801114082336426,1.291770339012146,-13.34056282043457,-19.034727096557617,-1.8282212018966677,16.9368839263916,-14.778180122375488,-3.9047739505767822,-7.751376152038574,8.223252296447754,0.2511568963527679,-1.1820807456970217,26.159645080566406,3.03031587600708,-1.29390549659729,-2.6037847995758057,-0.0910986214876174,-8.110958099365234,,
11.44149398803711,1.321846842765808,-13.469886779785156,-19.45560073852539,-1.9413886070251465,16.86775779724121,-14.25640106201172,-3.868133783340454,-7.362755298614502,7.859847068786621,-0.0177844818681478,-0.303439050912857,26.06731605529785,3.0961334705352783,-1.0941710472106934,-2.63321304321289,-0.122371457517147,-8.775503158569336,,
12.039255142211914,1.3644988536834717,-13.653038024902344,-19.85080337524414,-2.0776944160461426,16.83216667175293,-13.645787239074709,-3.8430490493774414,-6.979003429412842,7.087799072265625,-0.2012859135866165,0.2961792349815368,25.99077796936035,3.217937707901001,-0.6989970207214355,-2.34102201461792,-0.1691887825727462,-9.541213035583496,,
12.57493019104004,1.418501853942871,-13.884511947631836,-20.22435188293457,-2.238219738006592,16.84175682067871,-12.953326225280762,-3.837473392486572,-6.615932464599609,5.931265830993652,-0.2761207520961761,0.5407015085220337,25.922832489013672,3.392872810363769,-0.1469053477048874,-1.7957136631011963,-0.2227828800678253,-10.274222373962402,,
13.034958839416504,1.4847499132156372,-14.16782569885254,-20.575584411621094,-2.421952724456787,16.90423583984375,-12.176194190979004,-3.856226682662964,-6.27384090423584,4.488814830780029,-0.2130897492170334,0.334749162197113,25.86086082458496,3.612992525100708,0.5131750702857971,-1.045795440673828,-0.2642033994197845,-10.791298866271973,,
13.411761283874512,1.5658313035964966,-14.513588905334473,-20.89756774902344,-2.625903367996216,17.021533966064453,-11.299723625183104,-3.8994007110595694,-5.937923908233643,2.9257972240448,0.0134225720539689,-0.4054096043109894,25.807641983032227,3.8663928508758554,1.2262581586837769,-0.1135081648826599,-0.2670483291149139,-10.89391803741455,,
13.70246696472168,1.6651705503463743,-14.935702323913574,-21.176389694213867,-2.845205545425415,17.189048767089844,-10.297558784484863,-3.961200714111328,-5.582645893096924,1.4428664445877075,0.4120804965496063,-1.7075740098953247,25.76991271972656,4.138859272003174,1.9371358156204224,1.0004113912582395,-0.2022919207811355,-10.423234939575195,,
13.905720710754396,1.78560209274292,-15.44516658782959,-21.39183616638184,-3.07391619682312,17.395904541015625,-9.134453773498535,-4.029263019561768,-5.179448127746582,0.2260964214801788,0.9652801156044006,-3.511174201965332,25.754169464111328,4.41632890701294,2.5971243381500244,2.3012990951538086,-0.0454754345118999,-9.318815231323242,,
14.016666412353516,1.92772912979126,-16.043115615844727,-21.51910781860352,-3.30607271194458,17.62643051147461,-7.771385192871094,-4.084733009338379,-4.705819129943848,-0.5981977581977844,1.6303184032440186,-5.669463634490967,25.76112174987793,4.687288761138916,3.1713674068450928,3.7818291187286377,0.2164672762155532,-7.649509429931641,,
14.020992279052734,2.088510751724243,-16.715129852294922,-21.53153610229492,-3.5368475914001465,17.862648010253906,-6.171961307525635,-4.103184700012207,-4.153264045715332,-0.9803708791732788,2.350261211395264,-7.986849308013916,25.780336380004883,4.944540977478027,3.644578695297241,5.408541679382324,0.5821091532707214,-5.59589958190918,,
13.889569282531738,2.260911703109741,-17.43034553527832,-21.403564453125,-3.763829946517944,18.087257385253903,-4.308586597442627,-4.05637264251709,-3.5298402309417725,-0.9353504180908204,3.0682272911071777,-10.27076816558838,25.788055419921875,5.185946941375732,4.021762847900391,7.119167804718018,1.03715980052948,-3.3944296836853027,,
13.5753812789917,2.434897422790528,-18.14634704589844,-21.113449096679688,-3.987729549407959,18.286285400390625,-2.1669464111328125,-3.9148972034454346,-2.8556103706359863,-0.5195070505142212,3.738489151000977,-12.37232494354248,25.749500274658203,5.413876056671143,4.323365688323975,8.830318450927734,1.5587141513824463,-1.2726932764053345,,
13.014575004577637,2.5995986461639404,-18.818641662597656,-20.64534950256348,-4.212285041809082,18.451005935668945,0.251867264509201,-3.6515629291534415,-2.152714252471924,0.1873431503772735,4.331414699554443,-14.20247745513916,25.624311447143555,5.634106636047363,4.57705020904541,10.45033359527588,2.118675470352173,0.5989909172058105,,
12.13283634185791,2.7453842163085938,-19.409156799316406,-19.99028587341309,-4.443172931671143,18.57768440246582,2.931931495666504,-3.2452895641326904,-1.435348391532898,1.0925675630569458,4.832337379455566,-15.724968910217283,25.37355613708496,5.854615688323975,4.808494091033936,11.892560958862305,2.68523907661438,2.1253790855407715,,
10.857603073120115,2.864987850189209,-19.890357971191406,-19.145870208740234,-4.685965061187744,18.66585731506348,5.845391750335693,-2.6852521896362305,-0.7043275833129883,2.101050853729248,5.238673210144043,-16.942737579345703,24.9666690826416,6.084103107452393,5.034970283508301,13.086746215820312,3.223923921585083,3.280388116836548,,
9.135451316833496,2.9533042907714844,-20.2437686920166,-18.11546516418457,-4.943789482116699,18.71548080444336,8.956366539001465,-1.9745752811431885,0.0520733594894409,3.127113103866577,5.556228160858154,-17.883089065551758,24.387187957763672,6.3303046226501465,5.261008739471436,13.98779010772705,3.699332475662232,4.088582992553711,,
6.952622890472412,3.0066118240356445,-20.45628929138184,-16.90717315673828,-5.215282440185547,18.72437858581543,12.224635124206545,-1.1325446367263794,0.8525838255882263,4.104352951049805,5.794562816619873,-18.58205986022949,23.63607788085937,6.5981125831604,5.477837562561035,14.58039093017578,4.078592777252197,4.602980613708496,,
4.353612422943115,3.0218677520751958,-20.517000198364254,-15.532655715942385,-5.493888854980469,18.68623161315918,15.607829093933104,-0.1942832469940185,1.7144341468811035,4.98991584777832,5.962202548980713,-19.070127487182617,22.73210334777832,6.888081073760986,5.665870189666748,14.878739356994627,4.336103916168213,4.883942604064941,,
1.4514697790145874,2.9971606731414795,-20.41865539550781,-14.00615119934082,-5.768470287322998,18.58998680114746,19.06214141845703,0.792163610458374,2.6456332206726074,5.763284206390381,6.063546180725098,-19.36372375488281,21.70862579345703,7.195466041564941,5.8000359535217285,14.921002388000488,4.458427906036377,4.983251571655273,,
-1.5763940811157229,2.933375120162964,-20.16416358947754,-12.343241691589355,-6.0252838134765625,18.42038917541504,22.542613983154297,1.7709219455718994,3.6411116123199454,6.422072410583496,6.098947048187256,-19.466020584106445,20.607593536376957,7.510162830352783,5.8569817543029785,14.759651184082031,4.448019504547119,4.9374775886535645,,
-4.512063980102539,2.8350830078125,-19.770320892333984,-10.55995750427246,-6.250312328338623,18.159563064575195,26.003068923950195,2.6847715377807617,4.680178642272949,6.976799964904785,6.067914962768555,-19.37635612487793,19.47174453735352,7.817235946655273,5.8223557472229,14.450224876403809,4.3244242668151855,4.771236896514893,,
-7.136239051818848,2.709535360336304,-19.26435089111328,-8.672019958496094,-6.431951522827148,17.789871215820312,29.39585304260254,3.48230528831482,5.725904941558838,7.445697784423828,5.973503589630127,-19.10292053222656,18.33755111694336,8.098442077636719,5.695483207702637,14.041548728942873,4.122028350830078,4.506181716918945,,
-9.26781940460205,2.564849615097046,-18.6772518157959,-6.694919586181641,-6.562959671020508,17.297731399536133,32.672080993652344,4.124680042266846,6.729472637176514,7.849258422851562,5.824810028076172,-18.67034339904785,17.230247497558594,8.334334373474121,5.490622520446777,13.569117546081545,3.8846282958984375,4.167433738708496,,
