sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
8.210339546203613,-0.1566346883773803,-6.967051029205322,-18.616424560546875,-2.182185649871826,16.63166618347168,-17.53382682800293,-3.987874746322632,-13.346881866455078,6.164471626281738,1.2610198259353638,-4.472642421722412,26.75481605529785,4.043777942657471,-1.374414324760437,5.740331172943115,-0.3798350393772125,-4.004685878753662,,
8.650480270385742,-0.1546829044818878,-6.975798606872559,-18.984994888305664,-2.310215473175049,16.640954971313477,-17.304065704345703,-3.982663154602051,-13.371289253234863,5.580480098724365,0.9221280217170716,-3.3707077503204346,26.443857192993164,4.246791362762451,-1.1107933521270752,4.674047946929932,-0.3717585802078247,-4.586235523223877,,
9.097113609313965,-0.1287268102169037,-7.092092990875244,-19.34256362915039,-2.451301097869873,16.7009220123291,-16.96600341796875,-3.981167316436768,-13.34320831298828,4.733734607696533,0.7063872814178467,-2.667790651321411,26.142879486083984,4.469272613525391,-0.7309480905532837,4.017407417297363,-0.3512585759162903,-4.985900402069092,,
9.536599159240724,-0.0781813412904739,-7.318386554718018,-19.69147300720215,-2.607032537460327,16.815187454223633,-16.5213565826416,-3.9866585731506343,-13.263330459594728,3.700578212738037,0.6454561948776245,-2.4691052436828613,25.864017486572266,4.711447715759277,-0.2692537009716034,3.774794578552246,-0.3204772174358368,-5.098689079284668,,
9.956792831420898,-0.0019742245785892,-7.659119606018066,-20.02971839904785,-2.7780096530914307,16.983884811401367,-15.966326713562012,-3.9992306232452393,-13.12601375579834,2.6170804500579834,0.7578359246253967,-2.835502862930298,25.61490249633789,4.971780300140381,0.2406960278749466,3.9341561794281006,-0.2757928669452667,-4.841061115264893,,
10.347043991088867,0.100976787507534,-8.118539810180664,-20.34988212585449,-2.963832139968872,17.202844619750977,-15.290319442749023,-4.014915466308594,-12.919907569885254,1.644945502281189,1.0403953790664673,-3.755604267120361,25.39639663696289,5.246532917022705,0.7708728909492493,4.462482452392578,-0.209578275680542,-4.178127765655518,,
10.697229385375977,0.2312138527631759,-8.698177337646484,-20.638782501220703,-3.1630868911743164,17.463340759277344,-14.47567081451416,-4.025326728820801,-12.629714012145996,0.9238402843475342,1.4642657041549685,-5.131906509399414,25.20096015930176,5.529443740844727,1.3020238876342771,5.3024749755859375,-0.1114933565258979,-3.1467268466949463,,
10.996034622192385,0.3882530331611633,-9.3946533203125,-20.87784767150879,-3.3734819889068604,17.752653121948242,-13.49865436553955,-4.017786979675293,-12.238697052001951,0.5348280668258667,1.9790794849395752,-6.795023918151856,25.012371063232425,5.81172513961792,1.8242815732955933,6.372888565063477,0.0307230055332183,-1.86073899269104,,
11.228747367858888,0.570193350315094,-10.197980880737305,-21.044294357299805,-3.592247009277344,18.054975509643555,-12.331689834594728,-3.976016998291016,-11.73173713684082,0.4921800792217254,2.525590419769287,-8.547388076782227,24.806623458862305,6.083144664764404,2.3357834815979004,7.574306011199951,0.2299705445766449,-0.4870827794075012,,
11.375311851501465,0.7734586000442505,-11.090563774108888,-21.11288452148437,-3.816434383392334,18.353361129760746,-10.9464693069458,-3.8814949989318848,-11.098495483398438,0.7586780786514282,3.050449848175049,-10.214630126953123,24.554412841796875,6.333573341369629,2.8396832942962646,8.800431251525879,0.497083306312561,0.8006851673126221,,
11.409327507019045,0.9927819967269896,-12.047423362731934,-21.058332443237305,-4.043437480926514,18.63169860839844,-9.317551612854004,-3.715176343917847,-10.335537910461426,1.2672382593154907,3.5159847736358643,-11.678335189819336,24.224573135375977,6.555006980895996,3.3402438163757324,9.950782775878906,0.8367617130279541,1.867935299873352,,
11.298460960388184,1.221599817276001,-13.038297653198242,-20.85770797729492,-4.2714362144470215,18.87700653076172,-7.425917625427246,-3.459484100341797,-9.446823120117188,1.937898874282837,3.9018027782440186,-12.879322052001951,23.78862953186035,6.743117332458496,3.839030742645264,10.94095516204834,1.2438409328460691,2.640056133270264,,
11.007054328918455,1.4527860879898071,-14.03122901916504,-20.4929313659668,-4.499605178833008,19.08091163635254,-5.261929512023926,-3.1001651287078857,-8.442071914672852,2.6902451515197754,4.201698780059815,-13.80463409423828,23.22513771057129,6.89804220199585,4.331809997558594,11.709379196166992,1.7015310525894165,3.100019693374634,,
10.501561164855955,1.6798217296600342,-14.99782657623291,-19.95256233215332,-4.728155136108398,19.24066925048828,-2.827282428741455,-2.627736568450928,-7.3332085609436035,3.4537367820739746,4.4197306632995605,-14.47258186340332,22.52361869812012,7.024206161499023,4.807129383087158,12.2213773727417,2.1825904846191406,3.2746829986572266,,
9.758460998535156,1.8977031707763672,-15.917105674743652,-19.23275375366211,-4.957884788513184,19.3582706451416,-0.135457843542099,-2.0385870933532715,-6.1309003829956055,4.175186634063721,4.566138744354248,-14.918760299682615,21.686710357666016,7.129335403442383,5.246762275695801,12.470206260681152,2.6530871391296387,3.2184925079345703,,
8.773261070251465,2.1032211780548096,-16.77638816833496,-18.33699607849121,-5.189434051513672,19.43805885314941,2.789212226867676,-1.335858702659607,-4.842757701873779,4.822425842285156,4.653750896453857,-15.184837341308594,20.73031044006348,7.222818374633789,5.627879142761231,12.475132942199709,3.0778369903564453,2.999130249023437,,
7.567326068878174,2.2943456172943115,-17.568405151367188,-17.27486228942871,-5.42218542098999,19.483509063720703,5.913347244262695,-0.5305766463279724,-3.474961042404175,5.383579254150391,4.695239543914795,-15.310591697692873,19.681535720825195,7.31383752822876,5.92720365524292,12.27619457244873,3.426366806030273,2.6853187084198,,
6.189579963684082,2.468982219696045,-18.28593635559082,-16.060258865356445,-5.653338432312012,19.49365997314453,9.196744918823242,0.3571576476097107,-2.0363166332244877,5.863173007965088,4.701650142669678,-15.330007553100586,18.574586868286133,7.409613132476807,6.125976085662842,11.92624568939209,3.677855491638184,2.3380684852600098,,
4.711984157562256,2.623977899551392,-18.917707443237305,-14.709428787231444,-5.877610683441162,19.46094512939453,12.594442367553713,1.2976455688476562,-0.5431253910064697,6.276374816894531,4.682156085968018,-15.270952224731444,17.445812225341797,7.514179706573486,6.214401721954346,11.48158836364746,3.82390570640564,2.0056018829345703,,
3.220446825027466,2.7549939155578613,-19.44794464111328,-13.23930549621582,-6.087828636169434,19.370630264282227,16.058406829833984,2.252654790878296,0.9778723120689392,6.642899513244629,4.64469051361084,-15.157352447509766,16.328649520874023,7.627854347229004,6.194709777832031,10.993067741394045,3.868776559829712,1.7217168807983398,,
1.803607940673828,2.8572874069213867,-19.85948181152344,-11.66624927520752,-6.276175022125244,19.20269012451172,19.538753509521484,3.178555965423584,2.489649772644043,6.981855869293213,4.596584320068359,-15.011302947998049,15.249798774719238,7.74733829498291,6.081218242645264,10.499676704406738,3.8271193504333496,1.5066455602645874,,
0.5413776636123657,2.926807641983032,-20.13792610168457,-10.00543975830078,-6.435938358306885,18.93544006347656,22.98442268371582,4.031426429748535,3.9477736949920654,7.307650089263916,4.54444694519043,-14.852777481079102,14.227025985717772,7.866701126098633,5.898348331451416,10.025218963623049,3.720334529876709,1.3674383163452148,,
-0.5055755972862244,2.961034774780273,-20.274641036987305,-8.271014213562012,-6.562909126281738,18.55045318603516,26.343582153320312,4.773246765136719,5.304767608642578,7.627806663513184,4.493663311004639,-14.698131561279297,13.26848316192627,7.978606700897217,5.67697286605835,9.578185081481934,3.572482109069824,1.2991067171096802,,
-1.3033125400543213,2.95955753326416,-20.268747329711918,-6.476423740386963,-6.656434059143066,18.037561416625977,29.564254760742188,5.378139019012451,6.515360832214356,7.9432692527771,4.4478960037231445,-14.558563232421877,12.373793601989746,8.075782775878906,5.449986457824707,9.154685974121094,3.406606435775757,1.2870124578475952,,
-1.8470698595047,2.9244630336761475,-20.12855339050293,-4.635356426239014,-6.719347953796387,17.39872169494629,32.595760345458984,5.83698034286499,7.541873455047607,8.250455856323242,4.409006595611572,-14.439824104309082,11.535651206970217,8.152033805847168,5.247983932495117,8.742878913879395,3.2418205738067627,1.3109230995178225,,
-2.1568384170532227,2.8605637550354004,-19.87262916564941,-2.762247085571289,-6.7574005126953125,16.649831771850586,35.390872955322266,6.159375190734863,8.359092712402344,8.54334545135498,4.3768720626831055,-14.341608047485352,10.742332458496094,8.203092575073242,5.095820426940918,8.327263832092285,3.0914230346679688,1.3478091955184937,,
-2.267224073410034,2.775375366210937,-19.53011512756348,-0.8727470636367798,-6.7779741287231445,15.81968116760254,37.90851974487305,6.371996879577637,8.957697868347168,8.815009117126465,4.349167823791504,-14.256860733032228,9.980035781860352,8.226966857910156,5.010203838348389,7.892181873321533,2.961986780166626,1.373560905456543,,
-2.216638803482056,2.678713798522949,-19.13965606689453,1.0164874792099,-6.788547515869141,14.946724891662598,40.11619186401367,6.513961791992188,9.345417022705078,9.05871868133545,4.321453094482422,-14.172014236450195,9.235121726989746,8.223700523376465,4.998764514923096,7.424254417419434,2.8536593914031982,1.3642698526382446,,
-2.039236307144165,2.5819664001464844,-18.7469425201416,2.8884406089782715,-6.79547643661499,14.074087142944336,41.99168395996094,6.630026817321777,9.54617691040039,9.269118309020996,4.288024425506592,-14.069585800170898,8.495891571044922,8.195003509521484,5.060622692108154,6.914309501647949,2.761444091796875,1.2987414598464966,,
-1.7608089447021484,2.497191429138184,-18.401275634765625,4.726553440093994,-6.802859783172607,13.244361877441406,43.52325820922852,6.763341903686523,9.597001075744627,9.443277359008787,4.24315357208252,-13.931946754455566,7.753740787506103,8.14333438873291,5.187859058380127,6.358518123626709,2.677290916442871,1.1614559888839722,,
-1.3987308740615845,2.435877799987793,-18.15038108825684,6.515407562255859,-6.812056064605713,12.495588302612305,44.7081184387207,6.94970178604126,9.54237937927246,9.58123016357422,4.182149410247803,-13.74454402923584,7.003634929656982,8.071003913879395,5.36785888671875,5.758566379547119,2.5925302505493164,0.9440609812736512,,
-0.9645585417747498,2.4075493812561035,-18.03420829772949,8.241514205932617,-6.82189416885376,11.85838794708252,45.54998016357422,7.21370267868042,9.427226066589355,9.685938835144045,4.101940631866455,-13.497663497924805,6.244243144989014,7.979640960693359,5.5857343673706055,5.121008396148682,2.5001261234283447,0.6451504826545715,,
-0.467496395111084,2.418546199798584,-18.07932472229004,9.893732070922852,-6.829075813293457,11.354146003723145,46.056522369384766,7.566702365875244,9.290060997009276,9.762832641601562,4.001475811004639,-13.1876802444458,5.47740650177002,7.869767665863037,5.826463222503662,4.455991744995117,2.3962130546569824,0.2697383761405945,,
0.0823380574584007,2.471120595932007,-18.29468536376953,11.463685035705566,-6.828821659088135,10.993346214294434,46.23747634887695,8.0057373046875,9.157992362976074,9.819080352783203,3.881773233413696,-12.8172607421875,4.707339286804199,7.740884780883789,6.076539993286133,3.775663375854492,2.2806527614593506,-0.1719356328248977,,
0.6713095903396606,2.5632078647613525,-18.67057991027832,12.945971488952637,-6.815692901611328,10.774717330932615,46.10358047485352,8.513815879821777,9.04483413696289,9.862586975097656,3.745666742324829,-12.394685745239258,3.9396660327911377,7.591939449310303,6.325328350067139,3.0924458503723145,2.1565754413604736,-0.6661585569381714,,
1.280438780784607,2.6885900497436523,-19.17963981628418,14.338037490844728,-6.784353256225586,10.68512725830078,45.66628646850586,9.061243057250977,8.95122241973877,9.901022911071776,3.597205400466919,-11.932109832763672,3.180335760116577,7.422035217285156,6.565390586853027,2.417560815811157,2.029128313064575,-1.1977118253707886,,
1.8846937417984009,2.8375682830810547,-19.780319213867188,15.639719009399414,-6.730128765106201,10.700912475585938,44.93793487548828,9.608431816101074,8.866291999816895,9.9410982131958,3.441101312637329,-11.443928718566896,2.434647798538208,7.231106758117676,6.792477607727051,1.7599759101867676,1.9039431810379028,-1.751318097114563,,
2.45389986038208,2.998073101043701,-20.422306060791016,16.85257911682129,-6.649348735809326,10.790453910827637,43.93208694458008,10.109823226928713,8.770740509033203,9.988174438476562,3.2821760177612305,-10.945103645324709,1.7064623832702637,7.020468235015869,7.004942417144775,1.1257998943328855,1.7856082916259766,-2.3125598430633545,,
2.955504894256592,3.1573657989501958,-21.054048538208008,17.979055404663086,-6.539627552032471,10.917691230773926,42.66399765014648,10.518588066101074,8.641820907592773,10.046307563781738,3.124894618988037,-10.449699401855469,0.9978095293045044,6.793187141418457,7.2028656005859375,0.5183222889900208,1.6765729188919067,-2.868401050567627,,
3.3587448596954346,3.3039705753326416,-21.63064384460449,19.0217342376709,-6.399938583374023,11.045679092407228,41.151123046875,10.791356086730955,8.459399223327637,10.118285179138184,2.972942352294922,-9.969500541687012,0.3087894022464752,6.553962707519531,7.387501239776611,-0.0616489611566066,1.576803207397461,-3.408164024353028,,
3.639401912689209,3.429512023925781,-22.12067031860352,19.982650756835938,-6.230705261230469,11.139945030212402,39.41346740722656,10.892510414123535,8.212594985961914,10.205329895019531,2.8287034034729004,-9.512299537658691,-0.3623264133930206,6.308733940124512,7.560956001281738,-0.6153762340545654,1.4840136766433716,-3.925284624099731,,
3.7837703227996826,3.529945135116577,-22.51018714904785,20.863075256347656,-6.033869743347168,11.170639991760254,37.47381210327149,10.797313690185549,7.905553817749023,10.306844711303713,2.6926169395446777,-9.079760551452637,-1.0186578035354614,6.064048767089844,7.725902557373047,-1.1456429958343506,1.39437997341156,-4.419530868530273,,
3.7899980545043945,3.605572700500488,-22.80201911926269,21.663476943969727,-5.812930583953857,11.114209175109863,35.35738754272461,10.494194984436035,7.558633327484131,10.42058277130127,2.563016414642334,-8.666817665100098,-1.6642329692840576,5.826371669769287,7.8852858543396,-1.656034231185913,1.3034766912460327,-4.897519588470459,,
3.667292833328247,3.6598479747772217,-23.010669708251957,22.383567810058597,-5.572629451751709,10.954487800598145,33.09075164794922,9.985854148864746,7.204618453979492,10.5431547164917,2.436586141586304,-8.263054847717285,-2.303576231002808,5.601192474365234,8.042062759399414,-2.150201797485352,1.2072365283966064,-5.371036052703857,,
3.434020519256592,3.697430372238159,-23.15475845336914,23.02275657653809,-5.318930149078369,10.683453559875488,30.700645446777344,9.289196014404297,6.881473541259766,10.670717239379885,2.309377670288086,-7.85593318939209,-2.941293478012085,5.392667293548584,8.19943904876709,-2.631434679031372,1.1026504039764404,-5.854004383087158,,
3.1148648262023926,3.722207307815552,-23.24957656860352,23.58045959472656,-5.058417797088623,10.301177024841309,28.21301651000977,8.433663368225098,6.624288082122803,10.799979209899902,2.1780638694763184,-7.434793472290039,-3.5819852352142334,5.2030534744262695,8.36118221282959,-3.1025402545928955,0.9881529211997986,-6.358853340148926,,
